trackable,8,0.08593709,"Trackable 1",1,0,4,0.04402546,-0.19579786,-0.08686156,-0.00238692,-0.29832527,-0.05357135,-0.04944551,-0.26716262,-0.02237747,-0.03485718,-0.19242151,-0.03311201,0.04393506,-0.19581734,-0.08679978,-0.00240560,-0.29832157,-0.05355878,-0.04939186,-0.26714942,-0.02241400,-0.03481306,-0.19242251,-0.03314206,1,1,1,1,0.58552915,0.83121622,0.68305564,0.73312020,0.00016045
frame,9,0.09598050,1,1,-0.01058695,-0.23847876,-0.04898378,-0.22494176,0.44934869,-0.64257097,0.57843709,105.84731293,32.76667404,-85.01917267,4,-0.00237830,-0.29835156,-0.05355427,1054,0.04403425,-0.19588359,-0.08675411,1044,-0.03472488,-0.19244778,-0.03316443,1056,-0.04935922,-0.26716438,-0.02243491,1062
trackable,9,0.09598050,"Trackable 1",1,0,4,0.04413042,-0.19586162,-0.08681975,-0.00235916,-0.29835829,-0.05356709,-0.04941477,-0.26717779,-0.02239714,-0.03477291,-0.19244495,-0.03313180,0.04403425,-0.19588359,-0.08675411,-0.00237830,-0.29835156,-0.05355427,-0.04935922,-0.26716438,-0.02243491,-0.03472488,-0.19244778,-0.03316443,1,1,1,1,0.57411486,0.82591140,0.67303538,0.71250689,0.00016574
frame,10,0.10595084,1,1,-0.01052584,-0.23849297,-0.04900000,-0.22481380,0.44941705,-0.64257115,0.57843351,105.85704803,32.77211380,-85.01102448,4,-0.00233008,-0.29835051,-0.05357845,1054,0.04410028,-0.19589472,-0.08675677,1044,-0.03464016,-0.19248728,-0.03318113,1056,-0.04931272,-0.26717719,-0.02245749,1062
trackable,10,0.10595084,"Trackable 1",1,0,4,0.04419893,-0.19587241,-0.08682409,-0.00230919,-0.29836315,-0.05359236,-0.04936722,-0.26719120,-0.02242045,-0.03469313,-0.19247712,-0.03314523,0.04410028,-0.19589472,-0.08675677,-0.00233008,-0.29835051,-0.05357845,-0.04931272,-0.26717719,-0.02245749,-0.03464016,-0.19248728,-0.03318113,1,1,1,1,0.56979024,0.80712926,0.68180722,0.68933064,0.00016984
frame,11,0.11594510,1,1,-0.01046383,-0.23850386,-0.04901157,-0.22466104,0.44925171,-0.64258683,0.57860386,105.84443665,32.80269623,-85.00266266,4,-0.00224605,-0.29837036,-0.05358053,1054,0.04415684,-0.19589500,-0.08674464,1044,-0.03458740,-0.19250019,-0.03319541,1056,-0.04926479,-0.26717970,-0.02249902,1062
trackable,11,0.11594510,"Trackable 1",1,0,4,0.04426050,-0.19587140,-0.08681533,-0.00222641,-0.29838035,-0.05359362,-0.04932012,-0.26719680,-0.02246142,-0.03464016,-0.19249050,-0.03315966,0.04415684,-0.19589500,-0.08674464,-0.00224605,-0.29837036,-0.05358053,-0.04926479,-0.26717970,-0.02249902,-0.03458740,-0.19250019,-0.03319541,1,1,1,1,0.55516058,0.81903368,0.68404567,0.69336057,0.00016800
frame,12,0.12594805,1,1,-0.01039374,-0.23850517,-0.04903183,-0.22479761,0.44910395,-0.64254683,0.57870984,105.81877899,32.80499268,-85.00390625,4,-0.00215622,-0.29838052,-0.05358094,1054,0.04422617,-0.19586794,-0.08678272,1044,-0.03452723,-0.19250585,-0.03323397,1056,-0.04920329,-0.26719487,-0.02250367,1062
trackable,12,0.12594805,"Trackable 1",1,0,4,0.04432246,-0.19585249,-0.08684830,-0.00213577,-0.29838675,-0.05359464,-0.04925232,-0.26720828,-0.02247038,-0.03458021,-0.19249731,-0.03319806,0.04422617,-0.19586794,-0.08678272,-0.00215622,-0.29838052,-0.05358094,-0.04920329,-0.26719487,-0.02250367,-0.03452723,-0.19250585,-0.03323397,1,1,1,1,0.56184953,0.81325531,0.70695710,0.69484407,0.00016693
frame,13,0.13589580,1,1,-0.01031291,-0.23851191,-0.04904145,-0.22478862,0.44892091,-0.64241743,0.57899916,105.77577209,32.82627869,-84.97937012,4,-0.00204437,-0.29837045,-0.05359982,1054,0.04431026,-0.19586198,-0.08675293,1044,-0.03449367,-0.19251299,-0.03325896,1056,-0.04910172,-0.26723945,-0.02252899,1062
trackable,13,0.13589580,"Trackable 1",1,0,4,0.04440642,-0.19584167,-0.08681841,-0.00202460,-0.29837960,-0.05361299,-0.04915424,-0.26725098,-0.02249339,-0.03454594,-0.19250767,-0.03322355,0.04431026,-0.19586198,-0.08675293,-0.00204437,-0.29837045,-0.05359982,-0.04910172,-0.26723945,-0.02252899,-0.03449367,-0.19251299,-0.03325896,1,1,1,1,0.57392281,0.81838131,0.68156880,0.69146317,0.00016831
frame,14,0.14596639,1,1,-0.01023365,-0.23849465,-0.04906800,-0.22493538,0.44884983,-0.64215177,0.57929170,105.71801758,32.82411957,-84.94183350,4,-0.00191647,-0.29832840,-0.05363871,1054,0.04436450,-0.19581306,-0.08676809,1044,-0.03445540,-0.19251521,-0.03328729,1056,-0.04899831,-0.26727161,-0.02255515,1062
trackable,14,0.14596639,"Trackable 1",1,0,4,0.04446073,-0.19578908,-0.08683367,-0.00189688,-0.29834244,-0.05365166,-0.04905115,-0.26728067,-0.02251936,-0.03450872,-0.19251007,-0.03325120,0.04436450,-0.19581306,-0.08676809,-0.00191647,-0.29832840,-0.05363871,-0.04899831,-0.26727161,-0.02255515,-0.03445540,-0.19251521,-0.03328729,1,1,1,1,0.57556522,0.80521202,0.67038298,0.67953229,0.00016819
frame,15,0.15592356,1,1,-0.01015098,-0.23847955,-0.04910303,-0.22524804,0.44880560,-0.64187241,0.57951421,105.65789032,32.80374908,-84.91315460,4,-0.00179992,-0.29830477,-0.05368636,1054,0.04442611,-0.19575422,-0.08679897,1044,-0.03441291,-0.19250380,-0.03334313,1056,-0.04887844,-0.26731309,-0.02255991,1062
trackable,15,0.15592356,"Trackable 1",1,0,4,0.04451793,-0.19573289,-0.08686152,-0.00177986,-0.29831836,-0.05369964,-0.04892989,-0.26731595,-0.02252512,-0.03446823,-0.19250347,-0.03330563,0.04442611,-0.19575422,-0.08679897,-0.00179992,-0.29830477,-0.05368636,-0.04887844,-0.26731309,-0.02255991,-0.03441291,-0.19250380,-0.03334313,1,1,1,1,0.58892661,0.80510604,0.65635931,0.66383642,0.00017248
frame,16,0.16599318,1,1,-0.01007064,-0.23842558,-0.04918111,-0.22542544,0.44900569,-0.64152962,0.57966971,105.61555481,32.77326584,-84.86564636,4,-0.00168240,-0.29822418,-0.05380986,1054,0.04450768,-0.19565450,-0.08689296,1044,-0.03437163,-0.19248147,-0.03339395,1056,-0.04878266,-0.26731721,-0.02260921,1062
trackable,16,0.16599318,"Trackable 1",1,0,4,0.04458303,-0.19563732,-0.08694432,-0.00166262,-0.29824179,-0.05382291,-0.04882548,-0.26731443,-0.02258031,-0.03442336,-0.19247980,-0.03335890,0.04450768,-0.19565450,-0.08689296,-0.00168240,-0.29822418,-0.05380986,-0.04878266,-0.26731721,-0.02260921,-0.03437163,-0.19248147,-0.03339395,1,1,1,1,0.64056408,0.79882437,0.68409872,0.67261815,0.00016205
frame,17,0.17596111,1,1,-0.01000326,-0.23838824,-0.04923581,-0.22546162,0.44897211,-0.64135814,0.57987142,105.58068085,32.77616882,-84.83760071,4,-0.00158930,-0.29818210,-0.05387193,1054,0.04455001,-0.19558589,-0.08692786,1044,-0.03433311,-0.19245376,-0.03344277,1056,-0.04868977,-0.26730460,-0.02267996,1062
trackable,17,0.17596111,"Trackable 1",1,0,4,0.04462943,-0.19556643,-0.08698201,-0.00156877,-0.29819992,-0.05388547,-0.04873674,-0.26730245,-0.02264826,-0.03438489,-0.19245313,-0.03340768,0.04455001,-0.19558589,-0.08692786,-0.00158930,-0.29818210,-0.05387193,-0.04868977,-0.26730460,-0.02267996,-0.03433311,-0.19245376,-0.03344277,1,1,1,1,0.62595767,0.79088700,0.66540599,0.67142272,0.00016611
frame,18,0.18591502,1,1,-0.00994279,-0.23832949,-0.04929679,-0.22546937,0.44892874,-0.64115345,0.58012825,105.53930664,32.78329468,-84.80174255,4,-0.00147935,-0.29811874,-0.05394777,1054,0.04459574,-0.19548668,-0.08698150,1044,-0.03430647,-0.19241786,-0.03348848,1056,-0.04862936,-0.26726747,-0.02275106,1062
trackable,18,0.18591502,"Trackable 1",1,0,4,0.04467103,-0.19546804,-0.08703283,-0.00146056,-0.29813555,-0.05396014,-0.04867252,-0.26726654,-0.02272193,-0.03435560,-0.19241652,-0.03345521,0.04459574,-0.19548668,-0.08698150,-0.00147935,-0.29811874,-0.05394777,-0.04862936,-0.26726747,-0.02275106,-0.03430647,-0.19241786,-0.03348848,1,1,1,1,0.64048463,0.80412591,0.68836701,0.68616164,0.00015771
frame,19,0.19600445,1,1,-0.00987785,-0.23827465,-0.04934969,-0.22521138,0.44891647,-0.64089787,0.58052033,105.49678040,32.81349945,-84.73917389,4,-0.00135673,-0.29807624,-0.05405110,1054,0.04463144,-0.19539726,-0.08695395,1044,-0.03427391,-0.19235878,-0.03352703,1056,-0.04856762,-0.26722756,-0.02284359,1062
trackable,19,0.19600445,"Trackable 1",1,0,4,0.04472148,-0.19537029,-0.08701532,-0.00134384,-0.29808748,-0.05405958,-0.04861202,-0.26723129,-0.02281357,-0.03432290,-0.19236459,-0.03349378,0.04463144,-0.19539726,-0.08695395,-0.00135673,-0.29807624,-0.05405110,-0.04856762,-0.26722756,-0.02284359,-0.03427391,-0.19235878,-0.03352703,1,1,1,1,0.58965516,0.83629918,0.68559873,0.69171810,0.00015006
frame,20,0.20591501,1,1,-0.00982320,-0.23821707,-0.04939137,-0.22515653,0.44868550,-0.64083099,0.58079380,105.46052551,32.84256363,-84.72234344,4,-0.00126865,-0.29802921,-0.05406244,1054,0.04467136,-0.19529147,-0.08699354,1044,-0.03423719,-0.19231462,-0.03357077,1056,-0.04851848,-0.26718473,-0.02291915,1062
trackable,20,0.20591501,"Trackable 1",1,0,4,0.04475672,-0.19527082,-0.08705162,-0.00125418,-0.29803613,-0.05407205,-0.04856279,-0.26718867,-0.02288922,-0.03428639,-0.19232032,-0.03353738,0.04467136,-0.19529147,-0.08699354,-0.00126865,-0.29802921,-0.05406244,-0.04851848,-0.26718473,-0.02291915,-0.03423719,-0.19231462,-0.03357077,1,1,1,1,0.61145717,0.85514414,0.69050288,0.69626796,0.00015491
frame,21,0.21599320,1,1,-0.00978102,-0.23815282,-0.04945241,-0.22509941,0.44888058,-0.64053464,0.58099210,105.43002319,32.83391190,-84.66732025,4,-0.00120418,-0.29794857,-0.05418133,1054,0.04468728,-0.19520839,-0.08699993,1044,-0.03421956,-0.19225074,-0.03361380,1056,-0.04844719,-0.26716387,-0.02298985,1062
trackable,21,0.21599320,"Trackable 1",1,0,4,0.04478543,-0.19517796,-0.08706678,-0.00119139,-0.29795846,-0.05418976,-0.04849578,-0.26716673,-0.02295704,-0.03427063,-0.19226125,-0.03357910,0.04468728,-0.19520839,-0.08699993,-0.00120418,-0.29794857,-0.05418133,-0.04844719,-0.26716387,-0.02298985,-0.03421956,-0.19225074,-0.03361380,1,1,1,1,0.56399530,0.83430898,0.65752828,0.67901242,0.00015634
frame,22,0.22596245,1,1,-0.00974855,-0.23808898,-0.04952747,-0.22512724,0.44899294,-0.64029491,0.58115864,105.39916229,32.82431030,-84.62757111,4,-0.00113972,-0.29788554,-0.05428086,1054,0.04471317,-0.19509037,-0.08708248,1044,-0.03420997,-0.19220777,-0.03366150,1056,-0.04841201,-0.26713061,-0.02306485,1062
trackable,22,0.22596245,"Trackable 1",1,0,4,0.04479822,-0.19506727,-0.08714038,-0.00112726,-0.29789245,-0.05428911,-0.04845481,-0.26713178,-0.02303597,-0.03425818,-0.19221839,-0.03362872,0.04471317,-0.19509037,-0.08708248,-0.00113972,-0.29788554,-0.05428086,-0.04841201,-0.26713061,-0.02306485,-0.03420997,-0.19220777,-0.03366150,1,1,1,1,0.60922861,0.85841578,0.68457222,0.69523478,0.00015057
frame,23,0.23601045,1,1,-0.00973037,-0.23802467,-0.04959997,-0.22481281,0.44901586,-0.64017469,0.58139515,105.38555908,32.85397720,-84.58528137,4,-0.00110923,-0.29781318,-0.05436959,1054,0.04470449,-0.19499369,-0.08709693,1044,-0.03422089,-0.19217397,-0.03369426,1056,-0.04836700,-0.26706651,-0.02321235,1062
trackable,23,0.23601045,"Trackable 1",1,0,4,0.04480445,-0.19496146,-0.08716498,-0.00109422,-0.29782268,-0.05437950,-0.04842264,-0.26707682,-0.02317473,-0.03426718,-0.19217901,-0.03366288,0.04470449,-0.19499369,-0.08709693,-0.00110923,-0.29781318,-0.05436959,-0.04836700,-0.26706651,-0.02321235,-0.03422089,-0.19217397,-0.03369426,1,1,1,1,0.56107801,0.82661998,0.65309763,0.70922208,0.00015743
frame,24,0.24601038,1,1,-0.00971801,-0.23796916,-0.04966651,-0.22498979,0.44920608,-0.63981313,0.58157784,105.33903503,32.82457352,-84.53457642,4,-0.00105434,-0.29774126,-0.05447530,1054,0.04468593,-0.19489010,-0.08716822,1044,-0.03422941,-0.19214271,-0.03374053,1056,-0.04833767,-0.26706019,-0.02325806,1062
trackable,24,0.24601038,"Trackable 1",1,0,4,0.04478150,-0.19485909,-0.08723334,-0.00104041,-0.29775274,-0.05448446,-0.04838793,-0.26706707,-0.02322407,-0.03427694,-0.19214812,-0.03370827,0.04468593,-0.19489010,-0.08716822,-0.00105434,-0.29774126,-0.05447530,-0.04833767,-0.26706019,-0.02325806,-0.03422941,-0.19214271,-0.03374053,1,1,1,1,0.57192934,0.82550740,0.66661799,0.69929457,0.00015343
frame,25,0.25601817,1,1,-0.00970044,-0.23791994,-0.04971700,-0.22496246,0.44924217,-0.63964403,0.58174634,105.31337738,32.82643509,-84.50315857,4,-0.00101709,-0.29768851,-0.05454616,1054,0.04468435,-0.19480473,-0.08719119,1044,-0.03425448,-0.19211717,-0.03376641,1056,-0.04828469,-0.26701933,-0.02333472,1062
trackable,25,0.25601817,"Trackable 1",1,0,4,0.04478347,-0.19477002,-0.08725875,-0.00100200,-0.29769999,-0.05455611,-0.04834140,-0.26703185,-0.02329631,-0.03429802,-0.19211997,-0.03373691,0.04468435,-0.19480473,-0.08719119,-0.00101709,-0.29768851,-0.05454616,-0.04828469,-0.26701933,-0.02333472,-0.03425448,-0.19211717,-0.03376641,1,1,1,1,0.56159788,0.81718922,0.65621698,0.72300726,0.00015350
frame,26,0.26603042,1,1,-0.00968310,-0.23789302,-0.04977446,-0.22502899,0.44932967,-0.63938498,0.58193779,105.27577972,32.81581497,-84.46252441,4,-0.00096911,-0.29764500,-0.05462280,1054,0.04466650,-0.19474320,-0.08723879,1044,-0.03426230,-0.19210970,-0.03380209,1056,-0.04823878,-0.26702961,-0.02340420,1062
trackable,26,0.26603042,"Trackable 1",1,0,4,0.04477004,-0.19470438,-0.08730942,-0.00095308,-0.29765967,-0.05463331,-0.04829900,-0.26704210,-0.02336342,-0.03430634,-0.19211212,-0.03377225,0.04466650,-0.19474320,-0.08723879,-0.00096911,-0.29764500,-0.05462280,-0.04823878,-0.26702961,-0.02340420,-0.03426230,-0.19210970,-0.03380209,1,1,1,1,0.54515362,0.79574478,0.63867664,0.71599048,0.00015643
frame,27,0.27606996,1,1,-0.00968009,-0.23786083,-0.04983153,-0.22535008,0.44924825,-0.63910776,0.58218086,105.21219635,32.79783249,-84.43491364,4,-0.00090676,-0.29761630,-0.05465413,1054,0.04461243,-0.19463904,-0.08734226,1044,-0.03428625,-0.19210553,-0.03384681,1056,-0.04821259,-0.26703027,-0.02345824,1062
trackable,27,0.27606996,"Trackable 1",1,0,4,0.04470750,-0.19460848,-0.08740714,-0.00088932,-0.29762730,-0.05466565,-0.04827034,-0.26704207,-0.02341911,-0.03433044,-0.19210695,-0.03381684,0.04461243,-0.19463904,-0.08734226,-0.00090676,-0.29761630,-0.05465413,-0.04821259,-0.26703027,-0.02345824,-0.03428625,-0.19210553,-0.03384681,1,1,1,1,0.57668114,0.81475538,0.65279627,0.72089791,0.00015931
frame,28,0.28610890,1,1,-0.00967121,-0.23784585,-0.04989370,-0.22548868,0.44924980,-0.63883626,0.58242387,105.16183472,32.78891373,-84.39651489,4,-0.00085188,-0.29757535,-0.05473673,1054,0.04458451,-0.19459526,-0.08738932,1044,-0.03431796,-0.19212131,-0.03389914,1056,-0.04817300,-0.26704770,-0.02352253,1062
trackable,28,0.28610890,"Trackable 1",1,0,4,0.04468663,-0.19455692,-0.08745909,-0.00083449,-0.29759258,-0.05474811,-0.04823307,-0.26706144,-0.02348179,-0.03436219,-0.19211976,-0.03386919,0.04458451,-0.19459526,-0.08738932,-0.00085188,-0.29757535,-0.05473673,-0.04817300,-0.26704770,-0.02352253,-0.03431796,-0.19212131,-0.03389914,1,1,1,1,0.54875970,0.78408879,0.64540863,0.71630836,0.00015693
frame,29,0.29612272,1,1,-0.00967284,-0.23783705,-0.04992883,-0.22583291,0.44930217,-0.63844657,0.58267748,105.09269714,32.75735474,-84.35162354,4,-0.00079648,-0.29756212,-0.05478156,1054,0.04451635,-0.19451429,-0.08743928,1044,-0.03434550,-0.19214500,-0.03392864,1056,-0.04814019,-0.26708004,-0.02353781,1062
trackable,29,0.29612272,"Trackable 1",1,0,4,0.04461977,-0.19447862,-0.08750996,-0.00077876,-0.29757822,-0.05479319,-0.04819824,-0.26709351,-0.02349840,-0.03439317,-0.19214234,-0.03389635,0.04451635,-0.19451429,-0.08743928,-0.00079648,-0.29756212,-0.05478156,-0.04814019,-0.26708004,-0.02353781,-0.03434550,-0.19214500,-0.03392864,1,1,1,1,0.54714048,0.79095328,0.65335262,0.70237082,0.00016036
frame,30,0.30612362,1,1,-0.00965965,-0.23784357,-0.04995761,-0.22604172,0.44922894,-0.63821876,0.58290249,105.04080963,32.74830627,-84.32529449,4,-0.00073402,-0.29756561,-0.05480635,1054,0.04448980,-0.19447227,-0.08747956,1044,-0.03436414,-0.19217782,-0.03395329,1056,-0.04810646,-0.26710770,-0.02356351,1062
trackable,30,0.30612362,"Trackable 1",1,0,4,0.04459177,-0.19443826,-0.08754929,-0.00071630,-0.29758078,-0.05481799,-0.04816324,-0.26712272,-0.02352492,-0.03441156,-0.19217339,-0.03392119,0.04448980,-0.19447227,-0.08747956,-0.00073402,-0.29756561,-0.05480635,-0.04810646,-0.26710770,-0.02356351,-0.03436414,-0.19217782,-0.03395329,1,1,1,1,0.55310094,0.79805285,0.66528016,0.70758295,0.00015907
frame,31,0.31609191,1,1,-0.00964189,-0.23784654,-0.04998018,-0.22632118,0.44904214,-0.63804269,0.58313078,104.98448944,32.74282455,-84.31218719,4,-0.00067391,-0.29756936,-0.05480801,1054,0.04446003,-0.19443549,-0.08750564,1044,-0.03439248,-0.19219446,-0.03398578,1056,-0.04804366,-0.26712880,-0.02358900,1062
